fitted,residual
0.7368159207279842,-0.07839145649355173
0.635996116764762,-0.08803610856264288
0.5957413185254199,0.3056822832243761
0.7453862988577102,1.1180853522896106
0.6855488927282647,-0.6533370110784936
0.637381497424683,0.16356684299883384
0.5390035450921122,0.2075540147494649
0.6263953556969983,-0.09346328986252439
0.5196441549126203,-0.03106101127351718
0.7453862988577102,0.19915484570344866
0.5957413185254199,-0.25471027477942665
0.6180221072451912,0.1945996552772309
0.6263953556969983,0.46186577746494817
0.629971083170856,0.2472423812648179
0.5348886585473349,-0.4750470255553022
0.6180221072451912,-0.5324295362832979
0.635996116764762,0.29536133981281976
0.7368159207279842,0.3944459873819509
0.5348886585473349,-0.4794207450147128
0.5348886585473349,-0.19629118184801897
0.635996116764762,0.5229377831108059
0.5957413185254199,-0.7002455342292949
0.728349035503427,-0.357632113199441
0.7343740690973328,1.0581318381441274
0.6526490956454063,0.0023104819195522985
0.7230741850827506,1.298805561409348
0.835193873060555,-0.5551273000501962
0.7230741850827506,0.10263398616358266
0.8181566097062717,-0.6850063021859518
0.7271890716275278,-0.03393324695716016
0.5390035450921122,0.4299583434810641
0.6526490956454063,-0.6496718320958447
0.6246962327501797,-0.7379444413020388
0.7271890716275278,-0.581248344273836
0.6246962327501797,0.26406867577303705
0.7197786573737008,0.36802283801606106
0.6246962327501797,-0.08973438529482003
0.7271890716275278,0.2759946969010616
0.5196441549126203,0.06566861910985367
0.5348886585473349,-0.38225512902093917
0.5871709403956938,1.3815676596936783
0.5390035450921122,-0.5535761110339539
0.6526490956454063,0.25086180090080645
0.7424566698482511,0.984798446547563
0.835193873060555,-0.6146167321622978
0.6288111192949569,-0.5235786018281503
0.5957413185254199,-0.45278812578443
0.629971083170856,-0.9630397185729944
0.5280174033644274,-0.4208070397315246
0.6288111192949569,-0.29513500246163
0.6263953556969983,-0.3747768514228284
0.6526490956454063,-0.7009591600509189
0.6855488927282647,-0.12864414778956124
0.6526490956454063,-0.407617641727351
0.6180221072451912,0.41129322799212953
0.6855488927282647,0.0686012851126051
0.6855488927282647,-0.32370197652526256
0.5871709403956938,-0.25869465777439987
0.6332666108799059,-0.6848494208587567
0.7424566698482511,-0.5858781396349797
0.637381497424683,-0.11183235855263818
0.6526490956454063,-0.3617666747761543
0.637381497424683,-0.3134701769812212
0.835193873060555,0.265860531206086
0.7343740690973328,-0.3782370998618115
0.6180221072451912,-0.5764777496843387
0.6470083465251395,-0.21562704949929073
0.8181566097062717,-0.4857712845941678
0.644566494894488,0.35315660017346384
0.5461885425619173,-0.08636013070397747
0.7510270479779773,-0.3282876695750182
0.5280174033644274,0.660462828417177
0.7510270479779773,0.41120433928824074
0.635996116764762,1.2596814533409897
0.629971083170856,0.545935647838897
0.716202929899843,0.40398975131251447
0.5348886585473349,-0.052173908973597194
0.5348886585473349,-0.9768652211750077
0.835193873060555,-0.24869158822353332
0.637381497424683,-0.2030400853026051
0.5280174033644274,1.5276328569040367
0.6526490956454063,-0.6613633547508169
0.5280174033644274,-0.8477002144886292
0.7343740690973328,-0.07074406564558167
0.5348886585473349,-0.22703233667707462
0.728349035503427,-0.3098208882929089
0.716202929899843,1.3375895053326703
0.4973633661928491,-0.20559550195944376
0.835193873060555,0.9959890932401998
0.6246962327501797,-0.11839617392342228
0.716202929899843,-0.6389066671709718
0.7453862988577102,0.16251332594780066
0.5871709403956938,0.22570276379111454
0.6288111192949569,0.8293411917267203
0.7343740690973328,-0.07820342173425177
0.5196441549126203,-0.6433353217610396
0.4973633661928491,-0.47868166102218157
0.5871709403956938,-0.34157251738631056
0.637381497424683,0.20462589309208545
0.7078296814480359,0.9789864813745316
0.6263953556969983,0.8217855835792325
0.4973633661928491,-0.13365263160044072
0.5348886585473349,-0.9638105382083271
0.6094517291154651,0.39261114888547866
0.629971083170856,-0.6722152343015839
0.6470083465251395,1.002571527661146
0.635996116764762,-0.18822531538078546
0.7510270479779773,-0.059483602750801
0.6246962327501797,0.5921525887335222
0.7197786573737008,-0.5031999676861848
0.7271890716275278,0.6686287223079015
0.728349035503427,-0.47330743952724014
0.635996116764762,-0.22269016194247337
0.637381497424683,0.2348956940267295
0.6526490956454063,-0.5639089971013668
0.7230741850827506,-0.5892755531719316
0.6470083465251395,-0.4605355845847262
0.5957413185254199,0.19148910765287885
0.629971083170856,-0.5483357981704273
0.5390035450921122,-0.42191088101114377
0.7230741850827506,-0.6955509483743891
0.6470083465251395,-0.18977421386938587
0.6288111192949569,0.2990247107322619
0.7343740690973328,-0.32895762884020024
0.5348886585473349,0.9845184138081085
0.6855488927282647,-0.08033644259015693
0.5280174033644274,-0.43588043469146437
0.5280174033644274,-0.22134516591582082
0.5957413185254199,0.6904919877369482
0.7230741850827506,-0.7222565194619789
0.4973633661928491,-0.39543684996999573
0.629971083170856,-0.8878327694893919
0.7271890716275278,0.8767621765557838
0.6263953556969983,-0.01018521454027943
0.728349035503427,0.5062256094328121
0.7453862988577102,-0.05271238026246661
0.6526490956454063,-0.017030821067515967
0.7343740690973328,0.17641515720250844
0.7197786573737008,0.04871451084081846
0.635996116764762,-0.1627136811842182
0.7424566698482511,-0.6182957053714625
0.5390035450921122,-0.39219008840271163
0.7230741850827506,-0.03953748763050158
0.5957413185254199,0.05681024813799962
0.5390035450921122,0.01683477432253777
0.6855488927282647,0.7737676745230819
0.6180221072451912,-0.3976446179525466
0.7230741850827506,0.30751793743359757
0.6526490956454063,0.520346439201788
0.6288111192949569,-0.022482916037563028
0.8181566097062717,0.1861423254938156
0.5348886585473349,1.8166530704714434
0.5871709403956938,0.4336211301432574
0.5461885425619173,-0.5014371900810762
0.4973633661928491,-0.1513495810174692
0.635996116764762,0.7162818671223111
0.6288111192949569,1.1818237664559175
0.835193873060555,-0.9189040142094157
0.5348886585473349,-0.7147446573291134
0.5196441549126203,-0.4200632893033236
0.835193873060555,-0.583507958234097
0.4973633661928491,0.08827877864673167
0.5957413185254199,-0.2776974895869581
0.7368159207279842,-0.3199342305042446
0.5390035450921122,-0.4440105064823456
0.637381497424683,0.6429994452194616
0.6332666108799059,0.33606148160390026
0.4973633661928491,0.2564105538170806
0.6263953556969983,-0.30919506435032423
0.5196441549126203,-0.2853673687066055
0.4973633661928491,-0.399601285664429
0.5390035450921122,0.9887756863567068
0.6526490956454063,-0.8560538697414806
0.7343740690973328,-0.7878625078977461
0.5461885425619173,-0.3585656460619062
0.6855488927282647,-0.30271767618196005
0.644566494894488,-0.062388473515266774
0.7510270479779773,-0.7231947838870955
0.5280174033644274,-0.21026937573689852
0.7510270479779773,-0.3224699572007077
0.7510270479779773,1.1426495301890076
0.7230741850827506,0.6853201868479532
0.840834622180822,0.06922010617822094
0.840834622180822,-0.48470255563143505
0.6855488927282647,-0.49835290196835413
0.5196441549126203,-0.4482602109839624
0.8181566097062717,-0.4558906944159246
0.7343740690973328,-0.49876635914441947
0.629971083170856,0.5940084158492316
0.7197786573737008,-0.06710051279750429
0.4973633661928491,-0.4296178990567362
0.728349035503427,-1.0570250617043027
0.635996116764762,-0.48544373163895244
0.7424566698482511,0.5883701441692881
0.4973633661928491,0.577909498080323
0.5196441549126203,-0.8223750279747479
0.4973633661928491,-0.42867039300232546
0.5196441549126203,0.004889739698218598
0.7230741850827506,0.2881780840003091
0.637381497424683,-0.21074920326651397
0.5196441549126203,-0.3276189148474581
0.5390035450921122,-0.2683727733342391
0.6332666108799059,-0.17349976163354386
0.835193873060555,-0.22487334675982174
0.8181566097062717,-0.6952066787870941
0.4973633661928491,0.23681514697461298
0.637381497424683,0.1680690662021591
0.5390035450921122,0.32002563351206914
0.5461885425619173,-0.02252780245063335
0.7510270479779773,0.10031974725566317
0.5280174033644274,0.24307940359519598
0.5196441549126203,-0.4821010019453785
0.835193873060555,-1.4591066379820177
0.6526490956454063,0.889438431396145
0.7453862988577102,-0.4568728470989651
0.7078296814480359,-0.037575865596205404
0.7230741850827506,-0.4910509748915045
0.5280174033644274,-0.15485195821540565
0.6470083465251395,-0.3003021558971565
0.5348886585473349,-0.5624753976121584
0.7343740690973328,-0.8713807506822786
0.6526490956454063,-0.4236573981180647
0.835193873060555,-0.1878030283714467
0.5461885425619173,-0.6067599032968163
0.7453862988577102,-0.026588428229023298
0.644566494894488,0.010642549657439049
0.728349035503427,0.3401705764376153
0.6246962327501797,0.8401631139840995
0.4973633661928491,0.15913186311912136
0.6180221072451912,0.169784768874241
0.7510270479779773,-0.32194248828150074
0.7271890716275278,-0.5381156103313763
0.7510270479779773,0.2817333240948119
0.629971083170856,-0.4862586066214054
0.7230741850827506,-0.6920261040296594
0.8181566097062717,0.43122610931953986
0.5280174033644274,0.7886552189300446
0.5280174033644274,-0.5120481926585501
0.7368159207279842,0.27996547629623725
0.716202929899843,-1.089670948646533
0.7343740690973328,0.0325232624695494
0.6470083465251395,-0.18494446632893302
0.6246962327501797,0.5258667441748859
0.5461885425619173,0.3920599436330302
0.6332666108799059,0.1840829571392193
0.5196441549126203,-0.5094208910134201
0.6180221072451912,0.6524500663731909
0.637381497424683,0.7625439370492606
0.5348886585473349,0.6825852542621367
0.5461885425619173,0.049517900166028306
0.6470083465251395,-0.4659104547595826
0.6288111192949569,0.479892051404632
0.7197786573737008,0.6285963414782145
0.6246962327501797,-0.2685547110622964
0.5461885425619173,-0.7507299417657975
0.7343740690973328,-0.6095877912658629
0.6178249775672722,-0.26559167312991727
0.635996116764762,1.0363710914480815
0.6332666108799059,0.6893659646617951
0.5871709403956938,-0.5450265246606237
0.728349035503427,-0.6107462827910992
0.5461885425619173,0.3598050755358967
0.635996116764762,0.4685817755700977
0.6288111192949569,0.3206267264070801
0.5871709403956938,-0.021371964970605783
0.6263953556969983,-0.4380385477263115
0.7424566698482511,0.9280354380057858
0.6526490956454063,0.11386150495361058
0.6180221072451912,0.17294877339656523
0.7230741850827506,-0.3006280082329618
0.6855488927282647,-0.26050922255065556
0.6178249775672722,-0.6526383931428277
0.6526490956454063,-0.22165517181620437
0.6180221072451912,1.8320758640347368
0.840834622180822,0.9969082505486296
0.629971083170856,0.39500833585275386
0.7510270479779773,-0.38510690292965394
0.5280174033644274,1.238645412908576
0.6246962327501797,0.9748244662820138
0.5461885425619173,0.01952484573650759
0.6263953556969983,-0.3273184763395683
0.6263953556969983,-0.14988605927982285
0.728349035503427,-0.18359653238253137
0.6332666108799059,0.31945436750979295
0.835193873060555,0.5195402106949081
0.5196441549126203,-0.547099116779486
0.835193873060555,0.84014299095727
0.5390035450921122,0.24928052753197283
0.6180221072451912,-0.7171522939926731
0.6263953556969983,-0.02414091121986983
0.6263953556969983,-0.5653182245049365
0.6288111192949569,-0.07242551419213328
0.5348886585473349,-0.2730358325413766
0.716202929899843,-0.9776474374516492
0.840834622180822,0.9585808151907428
0.637381497424683,-0.4903946739931943
0.6180221072451912,-0.17451473648994847
0.5280174033644274,-0.3792040273508291
0.5390035450921122,0.17976986088761093
0.6180221072451912,-0.2071408264629233
0.835193873060555,0.3531952236110032
0.6180221072451912,0.7472994031480955
0.7453862988577102,1.0341311921977203
0.4973633661928491,-0.4460729018089332
0.840834622180822,-1.002530948925318
0.5280174033644274,0.29843303754461614
0.5196441549126203,-0.2757579476788543
0.6180221072451912,-0.5757182671939823
0.6094517291154651,0.31881263190640396
0.6855488927282647,-0.4080854278597361
0.4973633661928491,-0.2107718882137417
0.6470083465251395,-0.4631096174547349
0.7453862988577102,-0.5341738812867072
0.5390035450921122,-0.20305923348230526
0.635996116764762,-0.053158009151532126
0.728349035503427,-0.5906356247193567
0.6180221072451912,-0.14550931607384404
0.6526490956454063,0.6231164448844213
0.6094517291154651,-0.7609115658437594
0.7343740690973328,-0.28365475524628503
0.840834622180822,-0.39032037055433794
0.7230741850827506,-0.07354676330489796
0.6855488927282647,-0.310392281813973
0.7424566698482511,-0.1808494946015461
0.7343740690973328,0.11484514430841286
0.6263953556969983,-0.3812076128299039
0.6470083465251395,0.674418852791113
0.6526490956454063,1.2526642121121918
0.7197786573737008,0.5901446535255432
0.5461885425619173,1.2231700739048796
0.5196441549126203,-0.2549197546747197
0.6263953556969983,0.27316308896861374
0.644566494894488,0.5968845341794657
0.7271890716275278,-0.2678396852999711
0.5957413185254199,0.14276696321122406
0.4973633661928491,-7.092423380278268e-05
0.6855488927282647,0.3949310609285912
0.7510270479779773,0.21917458136938495
0.7078296814480359,-0.24271347622505962
0.6263953556969983,0.6866655661384404
0.7343740690973328,0.999834197390016
0.6470083465251395,-0.6885306904031555
0.5348886585473349,-0.010295405033489025
0.5957413185254199,-0.3841372921692604
0.7424566698482511,1.2446779253042775
0.716202929899843,0.07775848261616114
0.6094517291154651,-0.45483398695194066
0.5196441549126203,-0.18436334202688615
0.644566494894488,-0.32458803585547485
0.7510270479779773,-0.22655719155390974
0.6526490956454063,-0.7608340407063496
0.6288111192949569,-0.6594080682217659
0.5280174033644274,0.2929255839978806
0.4973633661928491,-0.361033916787574
0.5390035450921122,-0.8409346546165917
0.635996116764762,-0.09089388565056589
0.635996116764762,0.8512084872325508
0.840834622180822,-0.07824883615539491
0.6855488927282647,-0.4372694319721171
0.629971083170856,-0.5444844513513403
0.6470083465251395,-0.49299299013942177
0.7453862988577102,-0.07856990070800585
0.635996116764762,-0.6336900777169672
0.8181566097062717,-0.6955289725491023
0.4973633661928491,0.8635705193659446
0.7271890716275278,-1.215644778172391
0.629971083170856,-0.7242372581380169
0.5871709403956938,0.5409570427884188
0.6470083465251395,-0.011531699170338361
0.7230741850827506,-0.4936571532594596
0.8181566097062717,-0.3100875618073169
0.6094517291154651,0.2593324244395633
0.635996116764762,-0.24475103572566148
0.5348886585473349,0.4168525341490612
0.644566494894488,0.8331796574666752
0.7343740690973328,0.47556624418046267
0.4973633661928491,-0.02366855775281973
0.6094517291154651,-0.8155018343596402
0.5280174033644274,-0.07064243098803624
0.5196441549126203,-0.15552256619119526
0.5957413185254199,0.02980521737823838
0.6855488927282647,-0.15392660645837974
0.7368159207279842,0.5810096190625637
0.6178249775672722,2.1031430282643306
0.629971083170856,0.20566410328630225
0.6470083465251395,-0.5467614632281991
0.7510270479779773,0.855321096035949
0.7271890716275278,0.03868803558971834
0.7271890716275278,0.17919781871361073
0.8181566097062717,-0.9410353439189296
0.6470083465251395,0.47746572464694026
0.7230741850827506,0.4469195024999918
0.5957413185254199,0.29999999287425805
0.5348886585473349,-0.3049329229379204
0.4973633661928491,-0.0073136956511565265
0.629971083170856,-0.3737429137810103
0.7368159207279842,-0.08312728958984672
0.6526490956454063,-0.4203672658691745
